gale_link,month,article,x2_var1,printedDate,st_caps,titleAbbreviation,st_nums,title,filepath,page,x1_var1,day,issueNumber,year,ltcount,block_number
http://link.galegroup.com/apps/doc/Z2001608992/BBCN,11,001,63451.805555555555,SATURDAY NOVEMBER 1 1746,0.3333333333333333,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1746/11/01/service,0001,47.583333333333336,01,257,1746,437,3
http://link.galegroup.com/apps/doc/Z2001608994/BBCN,11,003,60700.13888888888,SATURDAY NOVEMBER 1 1746,0.5,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1746/11/01/service,0003,155.80555555555557,01,257,1746,443,3
http://link.galegroup.com/apps/doc/Z2001609002/BBCN,11,006,124660.0,SATURDAY NOVEMBER 8 1746,0.5,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1746/11/08/service,0005,45066.859375,08,258,1746,1120,2
http://link.galegroup.com/apps/doc/Z2001609002/BBCN,11,006,286225.0,SATURDAY NOVEMBER 8 1746,0.5,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1746/11/08/service,0005,7482.25,08,258,1746,39,8
http://link.galegroup.com/apps/doc/Z2001609029/BBCN,12,001,58425.421487603315,SATURDAY DECEMBER 13 1746,0.2727272727272727,B0912WEJONEWM,0.0,WESTMINSTER JOURNAL OR NEW WEEKLY MISCELLANY,/cygdrive/w/APEX/B0912WEJONEWM/1746/12/13/service,0001,128.95867768595042,13,263,1746,422,2
http://link.galegroup.com/apps/doc/Z2000491513/BBCN,04,005,134108.2317384952,FROM SATURDAY APRIL THE 13TH TO TUESDAY APRIL THE 16TH 1745,0.44594594594594594,B0242DUBLJOUR,0.06756756756756757,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/04/13/service,0002,124006.30533235951,13,1889,1745,8181,1
http://link.galegroup.com/apps/doc/Z2000491541/BBCN,05,004,58979.01587301582,FROM SATURDAY MAY THE 4TH TO TUESDAY MAY THE 7TH 1745,0.4444444444444444,B0242DUBLJOUR,0.07936507936507936,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/05/04/service,0002,21932.535147392282,04,1895,1745,7281,3
http://link.galegroup.com/apps/doc/Z2000491553/BBCN,05,001,125714.25,FROM TUESDAY MAY THE 14TH TO SATURDAY MAY THE 18TH 1745,0.75,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/05/14/service,0001,13691.1875,14,1898,1745,154,6
http://link.galegroup.com/apps/doc/Z2000491554/BBCN,05,002,57777.25,FROM TUESDAY MAY THE 14TH TO SATURDAY MAY THE 18TH 1745,0.25,B0242DUBLJOUR,0.25,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/05/14/service,0001,96.25,14,1898,1745,232,0
http://link.galegroup.com/apps/doc/Z2000491557/BBCN,05,005,67070.25,FROM TUESDAY MAY THE 14TH TO SATURDAY MAY THE 18TH 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/05/14/service,0002,19387.1875,14,1898,1745,107,3
http://link.galegroup.com/apps/doc/Z2000491559/BBCN,05,007,62040.222222222226,FROM TUESDAY MAY THE 14TH TO SATURDAY MAY THE 18TH 1745,0.6666666666666666,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/05/14/service,0003,10888.222222222223,14,1898,1745,112,6
http://link.galegroup.com/apps/doc/Z2000491593/BBCN,06,004,252656.35999999996,FROM SATURDAY JUNE THE 1ST TO TUESDAY JUNE THE 4TH 1745,0.4,B0242DUBLJOUR,0.1,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/01/service,0001,222.23999999999992,01,1903,1745,784,2
http://link.galegroup.com/apps/doc/Z2000491610/BBCN,06,007,150704.66666666666,FROM SATURDAY JUNE THE 8TH TO TUESDAY JUNE THE 11TH 1745,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/08/service,0004,829.5555555555557,08,1905,1745,100,10
http://link.galegroup.com/apps/doc/Z2000491622/BBCN,06,004,110015.88888888889,FROM SATURDAY JUNE THE 15TH TO TUESDAY JUNE THE 18TH 1745,0.6666666666666666,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/15/service,0002,44003.805555555555,15,1907,1745,81,1
http://link.galegroup.com/apps/doc/Z2000491622/BBCN,06,004,63262.80555555554,FROM SATURDAY JUNE THE 15TH TO TUESDAY JUNE THE 18TH 1745,0.8333333333333334,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/15/service,0002,34355.25,15,1907,1745,96,4
http://link.galegroup.com/apps/doc/Z2000491622/BBCN,06,004,67081.0,FROM SATURDAY JUNE THE 15TH TO TUESDAY JUNE THE 18TH 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/15/service,0002,22201.0,15,1907,1745,34,7
http://link.galegroup.com/apps/doc/Z2000491626/BBCN,06,004,64363.44,FROM TUESDAY JUNE THE 18TH TO SATURDAY JUNE THE 22D 1745,0.2,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/18/service,0001,61096.159999999996,18,1908,1745,215,5
http://link.galegroup.com/apps/doc/Z2000491637/BBCN,06,006,60509.6875,FROM SATURDAY JUNE THE 22D TO TUESDAY JUNE THE 25TH 1745,0.5,B0242DUBLJOUR,0.25,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/22/service,0002,949.25,22,1909,1745,172,2
http://link.galegroup.com/apps/doc/Z2000491644/BBCN,06,007,57036.666666666664,FROM TUESDAY JUNE THE 25TH TO SATURDAY JUNE THE 29TH 1745,0.1111111111111111,B0242DUBLJOUR,0.2222222222222222,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/25/service,0003,14930.320987654319,25,1910,1745,421,4
http://link.galegroup.com/apps/doc/Z2000491645/BBCN,06,008,73441.0,FROM TUESDAY JUNE THE 25TH TO SATURDAY JUNE THE 29TH 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/25/service,0003,51302.25,25,1910,1745,65,13
http://link.galegroup.com/apps/doc/Z2000491645/BBCN,06,008,57840.25,FROM TUESDAY JUNE THE 25TH TO SATURDAY JUNE THE 29TH 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/25/service,0003,729.0,25,1910,1745,18,16
http://link.galegroup.com/apps/doc/Z2000491646/BBCN,06,009,75537.55555555556,FROM TUESDAY JUNE THE 25TH TO SATURDAY JUNE THE 29TH 1745,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/25/service,0003,81782.0,25,1910,1745,21,2
http://link.galegroup.com/apps/doc/Z2000491650/BBCN,06,013,61615.6875,FROM TUESDAY JUNE THE 25TH TO SATURDAY JUNE THE 29TH 1745,0.75,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/25/service,0005,2231.25,25,1910,1745,147,6
http://link.galegroup.com/apps/doc/Z2000491650/BBCN,06,013,54990.25,FROM TUESDAY JUNE THE 25TH TO SATURDAY JUNE THE 29TH 1745,0.0,B0242DUBLJOUR,0.5,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/25/service,0005,6084.0,25,1910,1745,35,25
http://link.galegroup.com/apps/doc/Z2000491651/BBCN,06,014,69068.61000000002,FROM TUESDAY JUNE THE 25TH TO SATURDAY JUNE THE 29TH 1745,0.5,B0242DUBLJOUR,0.1,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/25/service,0006,10093.290000000003,25,1910,1745,170,10
http://link.galegroup.com/apps/doc/Z2000491651/BBCN,06,014,64742.666666666664,FROM TUESDAY JUNE THE 25TH TO SATURDAY JUNE THE 29TH 1745,0.6666666666666666,B0242DUBLJOUR,0.1111111111111111,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/25/service,0006,41252.44444444445,25,1910,1745,319,11
http://link.galegroup.com/apps/doc/Z2000491651/BBCN,06,014,77849.0,FROM TUESDAY JUNE THE 25TH TO SATURDAY JUNE THE 29TH 1745,0.25,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/06/25/service,0006,828.1875,25,1910,1745,71,21
http://link.galegroup.com/apps/doc/Z2000491681/BBCN,07,004,221810.66666666666,FROM TUESDAY JULY THE 9TH TO SATURDAY JULY THE 13TH 1745,0.6666666666666666,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/07/09/service,0001,10754.0,09,1914,1745,112,11
http://link.galegroup.com/apps/doc/Z2000491687/BBCN,07,002,109230.25,FROM SATURDAY JULY THE 13TH TO TUESDAY JULY THE 16TH 1745,0.0,B0242DUBLJOUR,0.5,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/07/13/service,0001,2.25,13,1915,1745,44,2
http://link.galegroup.com/apps/doc/Z2000491702/BBCN,07,009,105507.93898581814,FROM TUESDAY JULY THE 16TH TO SATURDAY JULY THE 20TH 1745,0.45454545454545453,B0242DUBLJOUR,0.04040404040404041,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/07/16/service,0003,115807.37373737374,16,1916,1745,9992,1
http://link.galegroup.com/apps/doc/Z2000491703/BBCN,07,010,112987.55555555555,FROM TUESDAY JULY THE 16TH TO SATURDAY JULY THE 20TH 1745,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/07/16/service,0004,5008.222222222222,16,1916,1745,68,18
http://link.galegroup.com/apps/doc/Z2000491723/BBCN,07,007,84681.0,FROM SATURDAY JULY THE 27TH TO TUESDAY JULY THE 30TH 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/07/27/service,0004,32942.25,27,1919,1745,103,13
http://link.galegroup.com/apps/doc/Z2000491737/BBCN,08,003,116855.98337950141,FROM TUESDAY AUGUST THE 6TH TO SATURDAY AUGUST THE 10TH 1745,0.631578947368421,B0242DUBLJOUR,0.15789473684210525,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/08/06/service,0003,76289.19113573406,06,1922,1745,2088,0
http://link.galegroup.com/apps/doc/Z2000491743/BBCN,08,001,171419.0914127424,FROM TUESDAY AUGUST THE 13TH TO SATURDAY AUGUST THE 17TH 1745,0.3157894736842105,B0242DUBLJOUR,0.05263157894736842,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/08/13/service,0001,12068.930747922437,13,1924,1745,837,2
http://link.galegroup.com/apps/doc/Z2000491762/BBCN,08,004,56599.67346938776,FROM TUESDAY AUGUST THE 27TH TO SATURDAY AUGUST THE 31ST 1745,0.7142857142857143,B0242DUBLJOUR,0.14285714285714285,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/08/27/service,0004,81.83673469387756,27,1928,1745,745,1
http://link.galegroup.com/apps/doc/Z2000491791/BBCN,09,001,123552.25,FROM SATURDAY SEPTEMBER THE 14TH TO TUESDAY SEPTEMBER THE 17TH 1745,0.0,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/14/service,0001,20.25,14,1933,1745,50,2
http://link.galegroup.com/apps/doc/Z2000491801/BBCN,09,003,81502.22222222223,FROM TUESDAY SEPTEMBER THE 17TH TO SATURDAY SEPTEMBER THE 21ST 1745,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/17/service,0001,58.138888888888886,17,1934,1745,510,4
http://link.galegroup.com/apps/doc/Z2000491812/BBCN,09,002,125111.43999999999,FROM TUESDAY SEPTEMBER THE 24TH TO SATURDAY SEPTEMBER THE 28TH 1745,0.2,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/24/service,0002,173.84,24,1936,1745,394,1
http://link.galegroup.com/apps/doc/Z2000491823/BBCN,09,009,91003.33333333333,FROM SATURDAY SEPTEMBER THE 28TH TO TUESDAY OCTOBER THE 1ST 1745,0.6666666666666666,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/09/28/service,0004,28559.138888888887,28,1937,1745,476,11
http://link.galegroup.com/apps/doc/Z2000491825/BBCN,10,002,168402.61776859502,FROM TUESDAY OCTOBER THE 1ST TO SATURDAY OCTOBER THE 5TH 1745,0.3409090909090909,B0242DUBLJOUR,0.022727272727272728,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/01/service,0001,1732.6585743801654,01,1938,1745,3317,0
http://link.galegroup.com/apps/doc/Z2000491825/BBCN,10,002,56859.72299168975,FROM TUESDAY OCTOBER THE 1ST TO SATURDAY OCTOBER THE 5TH 1745,0.2631578947368421,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/01/service,0001,8814.947368421053,01,1938,1745,876,6
http://link.galegroup.com/apps/doc/Z2000491871/BBCN,10,001,71556.25,FROM SATURDAY OCTOBER THE 19TH TO TUESDAY OCTOBER THE 22D 1745,0.0,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/19/service,0001,289.0,19,1943,1745,125,1
http://link.galegroup.com/apps/doc/Z2000491910/BBCN,10,010,65633.55555555555,FROM TUESDAY OCTOBER THE 29TH TO SATURDAY NOVEMBER THE 2D 1745,0.0,B0242DUBLJOUR,0.3333333333333333,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/10/29/service,0004,3563.555555555556,29,1945,1745,45,21
http://link.galegroup.com/apps/doc/Z2000491925/BBCN,11,007,61379.1875,FROM TUESDAY NOVEMBER THE 5TH TO SATURDAY NOVEMBER THE 9TH 1745,0.25,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/05/service,0003,28964.25,05,1947,1745,131,1
http://link.galegroup.com/apps/doc/Z2000491948/BBCN,11,008,74256.25,FROM TUESDAY NOVEMBER THE 12TH TO SATURDAY NOVEMBER THE 16TH 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/12/service,0004,1444.0,12,1949,1745,132,7
http://link.galegroup.com/apps/doc/Z2000491949/BBCN,11,001,68508.9565972222,FROM SATURDAY NOVEMBER THE 16TH TO TUESDAY NOVEMBER THE 19TH 1745,0.1875,B0242DUBLJOUR,0.041666666666666664,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/16/service,0001,50568.454427083336,16,1950,1745,3696,1
http://link.galegroup.com/apps/doc/Z2000491962/BBCN,11,008,62138.57142857143,FROM TUESDAY NOVEMBER THE 19TH TO SATURDAY NOVEMBER THE 23D 1745,0.7142857142857143,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/19/service,0004,2901.9183673469383,19,1951,1745,596,10
http://link.galegroup.com/apps/doc/Z2000491970/BBCN,11,008,219961.0,FROM TUESDAY NOVEMBER THE 26TH TO SATURDAY NOVEMBER THE 30TH 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/26/service,0004,484.0,26,1953,1745,63,14
http://link.galegroup.com/apps/doc/Z2000491976/BBCN,11,006,63559.222222222226,FROM SATURDAY NOVEMBER THE 30TH TO TUESDAY DECEMBER THE 3D 1745,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/11/30/service,0002,6685.666666666667,30,1954,1745,526,2
http://link.galegroup.com/apps/doc/Z2000491979/BBCN,12,001,94397.83621683967,FROM TUESDAY DECEMBER THE 3D TO SATURDAY DECEMBER THE 7TH 1745,0.5098039215686274,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/12/03/service,0001,69049.04575163404,03,1955,1745,3925,1
http://link.galegroup.com/apps/doc/Z2000492005/BBCN,12,004,73484.28993055556,FROM TUESDAY DECEMBER THE 17TH TO SATURDAY DECEMBER THE 21ST 1745,0.25,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/12/17/service,0002,49464.91623263899,17,1959,1745,3880,1
http://link.galegroup.com/apps/doc/Z2000492015/BBCN,12,004,54434.8888888889,FROM TUESDAY DECEMBER THE 24TH TO SATURDAY DECEMBER THE 28TH 1745,0.6666666666666666,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1745/12/24/service,0003,13105.555555555555,24,1961,1745,424,0
http://link.galegroup.com/apps/doc/Z2000492057/BBCN,01,007,137400.2222222222,FROM SATURDAY JANUARY THE 11TH TO TUESDAY JANUARY THE 14TH 1745-6,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/01/11/service,0004,903.5555555555557,11,1966,1746,575,24
http://link.galegroup.com/apps/doc/Z2000492077/BBCN,01,001,203604.09485659355,FROM SATURDAY JANUARY THE 25TH TO TUESDAY JANUARY THE 28TH 1745-6,0.25316455696202533,B0242DUBLJOUR,0.012658227848101266,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/01/25/service,0001,61050.871334722,25,1970,1746,5680,20
http://link.galegroup.com/apps/doc/Z2000492090/BBCN,02,006,275172.4,FROM SATURDAY FEBRUARY THE 1ST TO TUESDAY FEBRUARY THE 4TH 1745-6,0.8,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/02/01/service,0004,3949.3599999999997,01,1972,1746,410,1
http://link.galegroup.com/apps/doc/Z2000492101/BBCN,02,003,58802.0,FROM SATURDAY FEBRUARY THE 8TH TO TUESDAY FEBRUARY THE 11TH 1745-6,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/02/08/service,0001,48802.6,08,1974,1746,529,2
http://link.galegroup.com/apps/doc/Z2000492118/BBCN,02,010,122069.484375,FROM TUESDAY FEBRUARY THE 11TH TO SATURDAY FEBRUARY THE 15TH 1745-6,0.375,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/02/11/service,0003,13.75,11,1975,1746,33,14
http://link.galegroup.com/apps/doc/Z2000492157/BBCN,03,002,56336.22222222222,FROM SATURDAY MARCH THE 1ST TO TUESDAY MARCH THE 4TH 1745-6,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/01/service,0001,12754.666666666666,01,1979,1746,72,4
http://link.galegroup.com/apps/doc/Z2000492184/BBCN,03,002,73459.2,FROM SATURDAY MARCH THE 15TH TO TUESDAY MARCH THE 18TH 1745-6,0.6,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/15/service,0001,2358.16,15,1983,1746,387,0
http://link.galegroup.com/apps/doc/Z2000492193/BBCN,03,011,133127.55102040817,FROM SATURDAY MARCH THE 15TH TO TUESDAY MARCH THE 18TH 1745-6,0.2857142857142857,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/15/service,0003,19652.85714285714,15,1983,1746,634,2
http://link.galegroup.com/apps/doc/Z2000492237/BBCN,04,002,71530.69,FROM SATURDAY APRIL THE 5TH TO TUESDAY APRIL THE 8TH 1746,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/05/service,0001,14989.240000000002,05,1989,1746,818,0
http://link.galegroup.com/apps/doc/Z2000492253/BBCN,04,009,140144.6875,FROM TUESDAY APRIL THE 8TH TO SATURDAY APRIL THE 12TH 1746,0.25,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/08/service,0003,22.75,08,1990,1746,290,19
http://link.galegroup.com/apps/doc/Z2000492263/BBCN,04,009,67081.0,FROM SATURDAY APRIL THE 12TH TO TUESDAY APRIL THE 15TH 1746,0.0,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/12/service,0004,4556.25,12,1991,1746,104,1
http://link.galegroup.com/apps/doc/Z2000492290/BBCN,04,006,135792.25,FROM SATURDAY APRIL THE 26TH TO TUESDAY APRIL THE 29TH 1746,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/26/service,0002,11342.25,26,1995,1746,35,4
http://link.galegroup.com/apps/doc/Z2000492303/BBCN,05,001,109040.96428571429,FROM SATURDAY MAY THE 3D TO TUESDAY MAY THE 6TH 1746,0.7142857142857143,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/03/service,0001,28479.836734693876,03,1997,1746,570,57
http://link.galegroup.com/apps/doc/Z2000492320/BBCN,05,001,109199.56000000003,FROM SATURDAY MAY THE 10TH TO TUESDAY MAY THE 14TH 1746,0.7,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/10/service,0001,95060.01000000001,10,1999,1746,171,12
http://link.galegroup.com/apps/doc/Z2000492321/BBCN,05,002,64874.95867768594,FROM SATURDAY MAY THE 10TH TO TUESDAY MAY THE 14TH 1746,0.36363636363636365,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/10/service,0002,4425.1404958677695,10,1999,1746,846,2
http://link.galegroup.com/apps/doc/Z2000492322/BBCN,05,003,90067.5,FROM SATURDAY MAY THE 10TH TO TUESDAY MAY THE 14TH 1746,0.0,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/10/service,0003,12298.25,10,1999,1746,68,11
http://link.galegroup.com/apps/doc/Z2000492337/BBCN,05,006,153664.0,FROM SATURDAY MAY THE 17TH TO TUESDAY MAY THE 20TH 1746,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/17/service,0003,35910.25,17,2001,1746,33,6
http://link.galegroup.com/apps/doc/Z2000492353/BBCN,05,006,88265.3831586921,FROM SATURDAY MAY THE 24TH TO TUESDAY MAY THE 27TH 1746,0.449438202247191,B0242DUBLJOUR,0.056179775280898875,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/24/service,0003,93521.64575179898,24,2003,1746,8397,2
http://link.galegroup.com/apps/doc/Z2000492384/BBCN,06,002,57840.25,FROM SATURDAY JUNE THE 7TH TO TUESDAY JUNE THE 10TH 1746,0.0,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/06/07/service,0002,25.0,07,2007,1746,43,5
http://link.galegroup.com/apps/doc/Z2000492384/BBCN,06,002,86142.25,FROM SATURDAY JUNE THE 7TH TO TUESDAY JUNE THE 10TH 1746,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/06/07/service,0002,1.0,07,2007,1746,70,15
http://link.galegroup.com/apps/doc/Z2000492394/BBCN,06,006,174261.5,FROM TUESDAY JUNE THE 10TH TO SATURDAY JUNE THE 14TH 1746,0.25,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/06/10/service,0003,1211.1875,10,2008,1746,147,1
http://link.galegroup.com/apps/doc/Z2000492423/BBCN,06,002,93458.96,FROM SATURDAY JUNE THE 28TH TO TUESDAY JULY THE 1ST 1746,0.6,B0242DUBLJOUR,0.2,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/06/28/service,0001,6522.640000000001,28,2013,1746,347,1
http://link.galegroup.com/apps/doc/Z2000492446/BBCN,07,002,83649.1875,FROM TUESDAY JULY THE 8TH TO SATURDAY JULY THE 12TH 1746,0.5,B0242DUBLJOUR,0.25,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/07/08/service,0001,82141.859375,08,2016,1746,417,0
